,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
340,0170210341,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.7520130,-72.2922990,387.906,CONTROL,0170210341_01,Y,11-27-2007,1,17,21,31.000000,31.000000,669930.000,6181800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,341,UTM,18,ABS,07-26-1999,BYTE
341,0170210342,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9812830,-74.6248260,347.395,VALIDATION,0170210342_01,Y,11-27-2007,1,17,21,31.000000,31.000000,523410.000,6204060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,342,UTM,18,ABS,07-26-1999,BYTE
342,0170210343,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.8237620,-74.2050330,259.564,VALIDATION,0170210343_01,Y,11-27-2007,1,17,21,31.000000,31.000000,548520.000,6298050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,343,UTM,18,ABS,07-26-1999,BYTE
343,0170210344,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9396490,-72.5881430,302.000,CONTROL,0170210344_01,Y,11-27-2007,1,17,21,31.000000,31.000000,650640.000,6201990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,344,UTM,18,ABS,07-26-1999,BYTE
344,0170210345,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4078970,-71.3950850,385.898,CONTROL,0170210345_01,Y,11-27-2007,1,17,21,31.000000,31.000000,722400.000,6257310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,345,UTM,18,ABS,07-26-1999,BYTE
345,0170210346,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2478090,-72.2384950,416.439,VALIDATION,0170210346_01,Y,11-27-2007,1,17,21,31.000000,31.000000,671100.000,6237090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,346,UTM,18,ABS,07-26-1999,BYTE
346,0170210347,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1390730,-72.8760270,348.095,CONTROL,0170210347_01,Y,11-27-2007,1,17,21,31.000000,31.000000,631980.000,6223590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,347,UTM,18,ABS,07-26-1999,BYTE
347,0170210348,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9673870,-73.3969180,294.917,CONTROL,0170210348_01,Y,11-27-2007,1,17,21,31.000000,31.000000,600060.000,6203610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,348,UTM,18,ABS,07-26-1999,BYTE
348,0170210349,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0886870,-72.2860740,349.605,CONTROL,0170210349_01,Y,11-27-2007,1,17,21,31.000000,31.000000,668850.000,6219270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,349,UTM,18,ABS,07-26-1999,BYTE
349,0170210350,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3987610,-73.4643870,325.063,CONTROL,0170210350_01,Y,11-27-2007,1,17,21,31.000000,31.000000,594780.000,6251520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,350,UTM,18,ABS,07-26-1999,BYTE
350,0170210351,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2267420,-72.2734130,397.719,VALIDATION,0170210351_01,Y,11-27-2007,1,17,21,31.000000,31.000000,669030.000,6234660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,351,UTM,18,ABS,07-26-1999,BYTE
351,0170210352,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3313570,-74.2997220,294.875,VALIDATION,0170210352_01,Y,11-27-2007,1,17,21,31.000000,31.000000,543300.000,6243180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,352,UTM,18,ABS,07-26-1999,BYTE
352,0170210353,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5864260,-72.5346360,493.311,CONTROL,0170210353_01,Y,11-27-2007,1,17,21,31.000000,31.000000,655380.000,6162810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,353,UTM,18,ABS,07-26-1999,BYTE
353,0170210354,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6924950,-72.8096770,331.985,CONTROL,0170210354_01,Y,11-27-2007,1,17,21,31.000000,31.000000,634140.000,6285300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,354,UTM,18,ABS,07-26-1999,BYTE
354,0170210355,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.4381640,-72.0164100,470.593,VALIDATION,0170210355_01,Y,11-27-2007,1,17,21,31.000000,31.000000,688740.000,6147600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,355,UTM,18,ABS,07-26-1999,BYTE
355,0170210356,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4468230,-72.5468460,364.161,VALIDATION,0170210356_01,Y,11-27-2007,1,17,21,31.000000,31.000000,651210.000,6258510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,356,UTM,18,ABS,07-26-1999,BYTE
356,0170210357,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.2835990,-73.6347990,322.122,CONTROL,0170210357_01,Y,11-27-2007,1,17,21,31.000000,31.000000,586710.000,6127200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,357,UTM,18,ABS,07-26-1999,BYTE
357,0170210358,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.2247960,-73.4731430,333.755,CONTROL,0170210358_01,Y,11-27-2007,1,17,21,31.000000,31.000000,597120.000,6120870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,358,UTM,18,ABS,07-26-1999,BYTE
358,0170210359,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8516960,-74.4933400,318.808,CONTROL,0170210359_01,Y,11-27-2007,1,17,21,31.000000,31.000000,531720.000,6189690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,359,UTM,18,ABS,07-26-1999,BYTE
359,0170210360,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.8240730,-74.0560860,224.245,VALIDATION,0170210360_01,Y,11-27-2007,1,17,21,31.000000,31.000000,557610.000,6298200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,360,UTM,18,ABS,07-26-1999,BYTE
360,0170210361,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6596280,-74.0880970,280.928,VALIDATION,0170210361_01,Y,11-27-2007,1,17,21,31.000000,31.000000,555900.000,6279870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,361,UTM,18,ABS,07-26-1999,BYTE
361,0170210362,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9391310,-72.7606430,332.677,CONTROL,0170210362_01,Y,11-27-2007,1,17,21,31.000000,31.000000,639870.000,6201570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,362,UTM,18,ABS,07-26-1999,BYTE
362,0170210363,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0546010,-71.6065030,384.547,CONTROL,0170210363_01,Y,11-27-2007,1,17,21,31.000000,31.000000,711300.000,6217350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,363,UTM,18,ABS,07-26-1999,BYTE
363,0170210364,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6604460,-72.9378360,363.070,VALIDATION,0170210364_01,Y,11-27-2007,1,17,21,31.000000,31.000000,626400.000,6281490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,364,UTM,18,ABS,07-26-1999,BYTE
364,0170210365,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.6228130,-72.3402970,452.820,VALIDATION,0170210365_01,Y,11-27-2007,1,17,21,31.000000,31.000000,667470.000,6167310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,365,UTM,18,ABS,07-26-1999,BYTE
365,0170210366,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9635880,-73.7700370,345.654,VALIDATION,0170210366_01,Y,11-27-2007,1,17,21,31.000000,31.000000,576780.000,6202710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,366,UTM,18,ABS,07-26-1999,BYTE
366,0170210367,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.7231720,-72.5905210,466.014,VALIDATION,0170210367_01,Y,11-27-2007,1,17,21,31.000000,31.000000,651330.000,6177900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,367,UTM,18,ABS,07-26-1999,BYTE
367,0170210368,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3750250,-73.2982240,353.979,CONTROL,0170210368_01,Y,11-27-2007,1,17,21,31.000000,31.000000,605100.000,6249120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,368,UTM,18,ABS,07-26-1999,BYTE
368,0170210369,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.4639030,-72.0101930,418.073,CONTROL,0170210369_01,Y,11-27-2007,1,17,21,31.000000,31.000000,689010.000,6150480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,369,UTM,18,ABS,07-26-1999,BYTE
369,0170210370,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0069580,-74.4311710,246.726,CONTROL,0170210370_01,Y,11-27-2007,1,17,21,31.000000,31.000000,535470.000,6207000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,370,UTM,18,ABS,07-26-1999,BYTE
370,0170210371,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6327840,-72.9442370,353.029,VALIDATION,0170210371_01,Y,11-27-2007,1,17,21,31.000000,31.000000,626100.000,6278400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,371,UTM,18,ABS,07-26-1999,BYTE
371,0170210372,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5027820,-74.8739830,241.132,CONTROL,0170210372_01,Y,11-27-2007,1,17,21,31.000000,31.000000,507960.000,6150750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,372,UTM,18,ABS,07-26-1999,BYTE
372,0170210373,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6155700,-74.0358750,234.000,VALIDATION,0170210373_01,Y,11-27-2007,1,17,21,31.000000,31.000000,559170.000,6275010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,373,UTM,18,ABS,07-26-1999,BYTE
373,0170210374,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6782150,-73.7458640,266.927,CONTROL,0170210374_01,Y,11-27-2007,1,17,21,31.000000,31.000000,576840.000,6282270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,374,UTM,18,ABS,07-26-1999,BYTE
374,0170210375,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5816620,-71.9731510,379.229,CONTROL,0170210375_01,Y,11-27-2007,1,17,21,31.000000,31.000000,690780.000,6163680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,375,UTM,18,ABS,07-26-1999,BYTE
375,0170210376,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.7461970,-73.7249590,297.952,CONTROL,0170210376_01,Y,11-27-2007,1,17,21,31.000000,31.000000,577980.000,6289860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,376,UTM,18,ABS,07-26-1999,BYTE
376,0170210377,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1467510,-74.0968980,201.000,CONTROL,0170210377_01,Y,11-27-2007,1,17,21,31.000000,31.000000,556110.000,6222780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,377,UTM,18,ABS,07-26-1999,BYTE
377,0170210378,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.1427650,-73.4047280,397.739,VALIDATION,0170210378_01,Y,11-27-2007,1,17,21,31.000000,31.000000,601680.000,6111840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,378,UTM,18,ABS,07-26-1999,BYTE
378,0170210379,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.3891180,-74.7583190,260.000,VALIDATION,0170210379_01,Y,11-27-2007,1,17,21,31.000000,31.000000,515310.000,6138120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,379,UTM,18,ABS,07-26-1999,BYTE
379,0170210380,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1660720,-74.2901710,201.000,VALIDATION,0170210380_01,Y,11-27-2007,1,17,21,31.000000,31.000000,544080.000,6224790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,380,UTM,18,ABS,07-26-1999,BYTE
380,0170210381,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0702930,-73.5203680,334.548,CONTROL,0170210381_01,Y,11-27-2007,1,17,21,31.000000,31.000000,592110.000,6214890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,381,UTM,18,ABS,07-26-1999,BYTE
381,0170210382,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3427800,-73.4074190,349.400,CONTROL,0170210382_01,Y,11-27-2007,1,17,21,31.000000,31.000000,598440.000,6245370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,382,UTM,18,ABS,07-26-1999,BYTE
382,0170210383,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5386070,-74.0173420,276.517,CONTROL,0170210383_01,Y,11-27-2007,1,17,21,31.000000,31.000000,560430.000,6266460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,383,UTM,18,ABS,07-26-1999,BYTE
383,0170210384,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5639100,-74.2895730,231.699,CONTROL,0170210384_01,Y,11-27-2007,1,17,21,31.000000,31.000000,543660.000,6269070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,384,UTM,18,ABS,07-26-1999,BYTE
384,0170210385,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5721410,-72.7596890,459.641,CONTROL,0170210385_01,Y,11-27-2007,1,17,21,31.000000,31.000000,641250.000,6160740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,385,UTM,18,ABS,07-26-1999,BYTE
385,0170210386,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5869680,-74.3668060,210.241,VALIDATION,0170210386_01,Y,11-27-2007,1,17,21,31.000000,31.000000,538890.000,6271590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,386,UTM,18,ABS,07-26-1999,BYTE
386,0170210387,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5858620,-72.6541300,257.967,CONTROL,0170210387_01,Y,11-27-2007,1,17,21,31.000000,31.000000,644070.000,6273750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,387,UTM,18,ABS,07-26-1999,BYTE
387,0170210388,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5252980,-73.1017590,273.136,CONTROL,0170210388_01,Y,11-27-2007,1,17,21,31.000000,31.000000,616770.000,6266160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,388,UTM,18,ABS,07-26-1999,BYTE
388,0170210389,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8212970,-74.5813590,306.669,CONTROL,0170210389_01,Y,11-27-2007,1,17,21,31.000000,31.000000,526230.000,6186270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,389,UTM,18,ABS,07-26-1999,BYTE
389,0170210390,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.1574620,-73.1653950,360.478,CONTROL,0170210390_01,Y,11-27-2007,1,17,21,31.000000,31.000000,616890.000,6113850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,390,UTM,18,ABS,07-26-1999,BYTE
390,0170210391,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3326250,-74.1182300,260.599,VALIDATION,0170210391_01,Y,11-27-2007,1,17,21,31.000000,31.000000,554520.000,6243450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,391,UTM,18,ABS,07-26-1999,BYTE
391,0170210392,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1846490,-74.1192090,214.000,VALIDATION,0170210392_01,Y,11-27-2007,1,17,21,31.000000,31.000000,554670.000,6226980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,392,UTM,18,ABS,07-26-1999,BYTE
392,0170210393,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9606170,-73.6658470,313.966,CONTROL,0170210393_01,Y,11-27-2007,1,17,21,31.000000,31.000000,583290.000,6202500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,393,UTM,18,ABS,07-26-1999,BYTE
393,0170210394,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6677680,-74.1334250,286.213,CONTROL,0170210394_01,Y,11-27-2007,1,17,21,31.000000,31.000000,553110.000,6280740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,394,UTM,18,ABS,07-26-1999,BYTE
394,0170210395,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1927310,-73.5939830,341.950,VALIDATION,0170210395_01,Y,11-27-2007,1,17,21,31.000000,31.000000,587250.000,6228420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,395,UTM,18,ABS,07-26-1999,BYTE
395,0170210396,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8944760,-73.6086270,305.000,CONTROL,0170210396_01,Y,11-27-2007,1,17,21,31.000000,31.000000,587010.000,6195210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,396,UTM,18,ABS,07-26-1999,BYTE
396,0170210397,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.6541320,-74.3814680,288.311,VALIDATION,0170210397_01,Y,11-27-2007,1,17,21,31.000000,31.000000,538920.000,6167760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,397,UTM,18,ABS,07-26-1999,BYTE
397,0170210398,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0643700,-73.0039950,291.000,CONTROL,0170210398_01,Y,11-27-2007,1,17,21,31.000000,31.000000,624270.000,6215040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,398,UTM,18,ABS,07-26-1999,BYTE
398,0170210399,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3143250,-72.1866310,364.578,CONTROL,0170210399_01,Y,11-27-2007,1,17,21,31.000000,31.000000,674010.000,6244620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,399,UTM,18,ABS,07-26-1999,BYTE
399,0170210400,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4463300,-73.6123730,232.000,CONTROL,0170210400_01,Y,11-27-2007,1,17,21,31.000000,31.000000,585540.000,6256620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,400,UTM,18,ABS,07-26-1999,BYTE
400,0170210401,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.6266180,-74.4952950,293.333,CONTROL,0170210401_01,Y,11-27-2007,1,17,21,31.000000,31.000000,531780.000,6164640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,401,UTM,18,ABS,07-26-1999,BYTE
401,0170210402,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6169100,-72.4116100,255.876,CONTROL,0170210402_01,Y,11-27-2007,1,17,21,31.000000,31.000000,658830.000,6277740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,402,UTM,18,ABS,07-26-1999,BYTE
402,0170210403,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.2022990,-72.9026210,367.276,CONTROL,0170210403_01,Y,11-27-2007,1,17,21,31.000000,31.000000,633480.000,6119310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,403,UTM,18,ABS,07-26-1999,BYTE
403,0170210404,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.1835380,-72.6712780,358.000,CONTROL,0170210404_01,Y,11-27-2007,1,17,21,31.000000,31.000000,648270.000,6117690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,404,UTM,18,ABS,07-26-1999,BYTE
404,0170210405,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.4803930,-74.8607640,263.782,VALIDATION,0170210405_01,Y,11-27-2007,1,17,21,31.000000,31.000000,508800.000,6148260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,405,UTM,18,ABS,07-26-1999,BYTE
405,0170210406,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.4069320,-72.8391880,506.292,VALIDATION,0170210406_01,Y,11-27-2007,1,17,21,31.000000,31.000000,636810.000,6142200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,406,UTM,18,ABS,07-26-1999,BYTE
406,0170210407,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1161570,-71.7082580,359.166,VALIDATION,0170210407_01,Y,11-27-2007,1,17,21,31.000000,31.000000,704640.000,6223890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,407,UTM,18,ABS,07-26-1999,BYTE
407,0170210408,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5208640,-72.0234610,419.142,CONTROL,0170210408_01,Y,11-27-2007,1,17,21,31.000000,31.000000,687900.000,6156780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,408,UTM,18,ABS,07-26-1999,BYTE
408,0170210409,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2059870,-74.4538600,201.000,VALIDATION,0170210409_01,Y,11-27-2007,1,17,21,31.000000,31.000000,533880.000,6229140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,409,UTM,18,ABS,07-26-1999,BYTE
409,0170210410,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.6060650,-71.9893740,389.931,VALIDATION,0170210410_01,Y,11-27-2007,1,17,21,31.000000,31.000000,689640.000,6166350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,410,UTM,18,ABS,07-26-1999,BYTE
410,0170210411,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.2366420,-73.7048200,333.180,VALIDATION,0170210411_01,Y,11-27-2007,1,17,21,31.000000,31.000000,582360.000,6121890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,411,UTM,18,ABS,07-26-1999,BYTE
411,0170210412,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.4081700,-74.7174550,255.890,CONTROL,0170210412_01,Y,11-27-2007,1,17,21,31.000000,31.000000,517890.000,6140250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,412,UTM,18,ABS,07-26-1999,BYTE
412,0170210413,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5565930,-72.0070390,325.070,VALIDATION,0170210413_01,Y,11-27-2007,1,17,21,31.000000,31.000000,683940.000,6272040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,413,UTM,18,ABS,07-26-1999,BYTE
413,0170210414,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5582260,-73.1362970,306.485,CONTROL,0170210414_01,Y,11-27-2007,1,17,21,31.000000,31.000000,617550.000,6158490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,414,UTM,18,ABS,07-26-1999,BYTE
414,0170210415,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6379690,-72.7159670,275.067,CONTROL,0170210415_01,Y,11-27-2007,1,17,21,31.000000,31.000000,640080.000,6279420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,415,UTM,18,ABS,07-26-1999,BYTE
415,0170210416,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5300900,-71.9490610,457.387,VALIDATION,0170210416_01,Y,11-27-2007,1,17,21,31.000000,31.000000,692550.000,6158010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,416,UTM,18,ABS,07-26-1999,BYTE
416,0170210417,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1408230,-74.5358910,302.987,VALIDATION,0170210417_01,Y,11-27-2007,1,17,21,31.000000,31.000000,528840.000,6221850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,417,UTM,18,ABS,07-26-1999,BYTE
417,0170210418,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5911420,-74.8261000,335.882,VALIDATION,0170210418_01,Y,11-27-2007,1,17,21,31.000000,31.000000,510960.000,6160590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,418,UTM,18,ABS,07-26-1999,BYTE
418,0170210419,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.4062570,-72.8776110,479.474,CONTROL,0170210419_01,Y,11-27-2007,1,17,21,31.000000,31.000000,634380.000,6142050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,419,UTM,18,ABS,07-26-1999,BYTE
419,0170210420,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4097890,-71.5082690,402.000,CONTROL,0170210420_01,Y,11-27-2007,1,17,21,31.000000,31.000000,715410.000,6257160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,420,UTM,18,ABS,07-26-1999,BYTE
420,0170210421,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1791670,-71.9132020,325.000,CONTROL,0170210421_01,Y,11-27-2007,1,17,21,31.000000,31.000000,691590.000,6230310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,421,UTM,18,ABS,07-26-1999,BYTE
421,0170210422,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.2485010,-72.5461640,366.000,CONTROL,0170210422_01,Y,11-27-2007,1,17,21,31.000000,31.000000,655980.000,6125190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,422,UTM,18,ABS,07-26-1999,BYTE
422,0170210423,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.6456950,-73.0229660,300.016,CONTROL,0170210423_01,Y,11-27-2007,1,17,21,31.000000,31.000000,624420.000,6168420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,423,UTM,18,ABS,07-26-1999,BYTE
423,0170210424,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5578420,-72.5709110,280.288,CONTROL,0170210424_01,Y,11-27-2007,1,17,21,31.000000,31.000000,649290.000,6270810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,424,UTM,18,ABS,07-26-1999,BYTE
424,0170210425,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.2085230,-72.1581360,366.456,VALIDATION,0170210425_01,Y,11-27-2007,1,17,21,31.000000,31.000000,680820.000,6121680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,425,UTM,18,ABS,07-26-1999,BYTE
425,0170210426,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.0418160,-72.6635440,358.000,CONTROL,0170210426_01,Y,11-27-2007,1,17,21,31.000000,31.000000,649290.000,6101940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,426,UTM,18,ABS,07-26-1999,BYTE
